date,ret
2016-09-06,0.021270251356040056
2016-09-07,-0.005564941026816544
2016-09-08,-0.0005353635665755178
2016-09-09,-0.03050784769152322
2016-09-12,0.014931426810888217
2016-09-13,-0.013584077740269927
2016-09-14,0.00010514579170909724
2016-09-15,0.011299550243613917
2016-09-16,0.011472174482006731
2016-09-19,-0.004393007131659987
2016-09-20,0.006605593031265966
2016-09-21,0.012201711509381562
2016-09-22,0.018942971344277474
2016-09-23,0.00130481916781677
2016-09-26,-0.008178748991622667
2016-09-27,0.02120978599112083
2016-09-28,0.01545133159962508
2016-09-29,0.0003982249873884094
2016-09-30,0.00996322311025723
2016-10-03,-0.0006807610100936951
2016-10-04,-0.0032387133785729797
2016-10-05,0.012385592413723421
2016-10-06,-0.003197702458625987
2016-10-07,-0.0026495022592693362
2016-10-10,0.0027161633715893766
2016-10-11,-0.012724123177899019
2016-10-12,0.003718444043321256
2016-10-13,-0.005766761193992733
2016-10-14,-0.0076210770535751465
2016-10-17,-0.012163421955386267
2016-10-18,0.005781428046771485
2016-10-19,4.889377952235647e-05
2016-10-20,-0.009013189573033209
2016-10-21,0.010699455678131863
2016-10-24,0.0233214535381561
2016-10-25,-0.003472221248612944
2016-10-26,-0.015074554114708066
2016-10-27,-0.005142345349635543
2016-10-28,-0.05137100881099399
2016-10-31,0.01738973603445982
2016-11-01,-0.005583593680730851
2016-11-02,-0.025273393109817275
2016-11-03,0.0019202035161716337
2016-11-04,-0.015618737920363777
2016-11-07,0.03957354542729955
2016-11-08,0.0035926860040370917
2016-11-09,-0.020145979054268508
2016-11-10,-0.038218375665787584
2016-11-11,-0.004539447422213395
2016-11-14,-0.02698204723911647
2016-11-15,0.03361283708778025
2016-11-16,0.004372746412635843
2016-11-17,0.013275508222153114
2016-11-18,0.004970847277498244
2016-11-21,0.02609980491566867
2016-11-22,0.0068333551282051255
2016-11-23,-0.006634181665311261
2016-11-25,0.00032046352048699893
2016-11-28,-0.01742759855855295
2016-11-29,-0.005542731052526023
2016-11-30,-0.01567173672371253
2016-12-01,-0.009219636989837781
2016-12-02,-0.004451014446548403
2016-12-05,0.025690841108608566
2016-12-06,0.007058557345499381
2016-12-07,0.007453724521600097
2016-12-08,-0.004010755261004184
2016-12-09,0.0017332255620596143
2016-12-12,-0.011110215569921473
2016-12-13,0.018707614710227357
2016-12-14,-0.007128677076640301
2016-12-15,-0.01017144055669721
2016-12-16,-0.004244388961892188
2016-12-19,0.010860788607076266
2016-12-20,0.0068145835509138206
2016-12-21,-0.0008039146071335556
2016-12-22,-0.005528093865396132
2016-12-23,-0.007503196750024386
2016-12-27,0.014212646256535871
2016-12-28,0.0009463066856217164
2016-12-29,-0.009039903843653833
2016-12-30,-0.01996997780921459
2017-01-03,0.005067529072156014
2017-01-04,0.004657224089021422
2017-01-05,0.0307324800115262
2017-01-06,0.019911560972594385
2017-01-09,0.0011683476069843134
2017-01-10,-0.0012798763009560165
2017-01-11,0.00392008531966072
2017-01-12,0.018297407616895526
2017-01-13,0.004301656673068126
2017-01-17,-0.009080505009903444
2017-01-18,-0.0027663773652929105
2017-01-19,0.001931933965718957
2017-01-20,-0.0008775351271949396
2017-01-23,0.011814466615310644
2017-01-24,0.005575386330663449
2017-01-25,0.01711981173795108
2017-01-26,0.003143982136853085
2017-01-27,-0.00402789001171498
2017-01-30,-0.006449160499918461
2017-01-31,-0.008309478742807672
2017-02-01,0.010771355971519812
2017-02-02,0.009130817828004517
2017-02-03,-0.03541877442106625
2017-02-06,-0.003159709901361928
2017-02-07,0.006017513879621155
2017-02-08,0.008873873230769207
2017-02-09,0.002012861811759033
2017-02-10,0.007426752107968887
2017-02-13,0.010961263092901463
2017-02-14,-0.00016737474465480426
2017-02-15,0.007544323684925673
2017-02-16,0.001708796700480124
2017-02-17,0.0011017034893198022
2017-02-21,0.013454500699135454
2017-02-22,-0.0009691478656551567
2017-02-23,-0.003997128434633687
2017-02-24,-0.008155472352044682
2017-02-27,0.004022555771408813
2017-02-28,-0.0042421249721534245
2017-03-01,0.009514388915692333
2017-03-02,-0.00488822140584728
2017-03-03,0.0011426794723261664
2017-03-06,-0.0038476255244999655
2017-03-07,-0.0006968557074129081
2017-03-08,0.0052953593225844335
2017-03-09,0.0029394473838918285
2017-03-10,-0.0006330339976552233
2017-03-13,0.002498656763988246
2017-03-14,-0.0024105102270285026
2017-03-15,0.0005160428196485276
2017-03-16,0.0005275824651509349
2017-03-17,-0.0013006316023888298
2017-03-20,0.005467462555801247
2017-03-21,-0.016068193129255164
2017-03-22,0.005763740430307493
2017-03-23,-0.0008018218069518799
2017-03-24,-0.002088814923123137
2017-03-27,0.0014309457332154073
2017-03-28,0.010840548078831547
2017-03-29,0.021401877336448636
2017-03-30,0.0023103897701381676
2017-03-31,0.011639261799917696
2017-04-03,0.005606100258684624
2017-04-04,0.01718433537274588
2017-04-05,0.0027017323578514734
2017-04-06,-0.01209748333755607
2017-04-07,-0.0037850379505651945
2017-04-10,0.013588383841473593
2017-04-11,-0.005159632555909204
2017-04-12,-0.006793303229198344
2017-04-13,-0.012898471662374055
2017-04-17,0.01957792999968897
2017-04-18,0.0019845441965490825
2017-04-19,-0.005067623595387057
2017-04-20,0.0031805893703659815
2017-04-21,-0.003913230835894094
2017-04-24,0.009882745944376376
2017-04-25,0.0002314521619213757
2017-04-26,0.001839958362750704
2017-04-27,0.009996840633824947
2017-04-28,0.00719744001830695
2017-05-01,0.025124585402270173
2017-05-02,-0.0013604062592496103
2017-05-03,-0.006241127196567662
2017-05-04,-0.003719328705928045
2017-05-05,-0.0036052231880029408
2017-05-08,0.01593957460520268
2017-05-09,0.003983002916237662
2017-05-10,-0.004061622312261261
2017-05-11,-0.0014015669773762521
2017-05-12,0.014488910188097148
2017-05-15,-0.003515894403059588
2017-05-16,0.008455417440219461
2017-05-17,-0.022058439704773967
2017-05-18,0.01453277007353441
2017-05-19,0.0014085040157799972
2017-05-22,0.011283084363390525
2017-05-23,0.0008962829954945701
2017-05-24,0.009068075631983993
2017-05-25,0.013291201427030103
2017-05-26,0.002416018027260175
2017-05-30,0.0009238817542101983
2017-05-31,-0.0020869037573564295
2017-06-01,0.001337211202957968
2017-06-02,0.010823804277438141
2017-06-05,0.0045792288812139025
2017-06-06,-0.00824651133876259
2017-06-07,0.007048860418743801
2017-06-08,0.0001980189478093264
2017-06-09,-0.031635128596610114
2017-06-12,-0.01369711546175983
2017-06-13,0.016457499087326636
2017-06-14,-0.004404619844106733
2017-06-15,-0.012596381215290949
2017-06-16,0.024414822505421322
2017-06-19,0.0075527845560322835
2017-06-20,-0.00259247771141831
2017-06-21,0.009711918050532765
2017-06-22,-0.0009279227508240874
2017-06-23,0.0024368341448536357
2017-06-26,-0.009723643669910935
2017-06-27,-0.01730412216149481
2017-06-28,0.013872097706453108
2017-06-29,-0.01454063166097088
2017-06-30,-0.008125575663089564
2017-07-03,-0.014814077479338805
2017-07-05,0.018602071495350463
2017-07-06,-0.006444316291266601
2017-07-07,0.014111936908967454
2017-07-10,0.018094283398440172
2017-07-11,-0.0023482554096956364
2017-07-12,0.012453104662100877
2017-07-13,-0.005841973692839746
2017-07-14,0.0011792500665617834
2017-07-17,0.008215110666124377
2017-07-18,0.014266735291541254
2017-07-19,0.002362286217728524
2017-07-20,0.0017820717412237157
2017-07-21,-0.0029453748851205044
2017-07-24,0.012947543001460705
2017-07-25,0.0008855518007526828
2017-07-26,0.012434298577871676
2017-07-27,-0.006459012807283736
2017-07-28,-0.024818376673040245
2017-07-31,-0.03162616142090071
2017-08-01,0.008514014004225265
2017-08-02,-0.00030113432116122933
2017-08-03,-0.009007050843862573
2017-08-04,0.0006687816756872741
2017-08-07,0.00474898531690312
2017-08-08,-0.0024489231267916045
2017-08-09,-0.007910386311342811
2017-08-10,-0.025549665221844292
2017-08-11,0.01156837269224425
2017-08-14,0.015816277191048292
2017-08-15,-0.0005695088038586085
2017-08-16,-0.00464008491198172
2017-08-17,-0.01800280738311925
2017-08-18,-0.0021862394044122302
2017-08-21,-0.005404439530427599
2017-08-22,0.014276921308408139
2017-08-23,-0.009204699326804474
2017-08-24,-0.005793306889352921
2017-08-25,-0.007548954705666943
2017-08-28,0.0008040221652875865
2017-08-29,0.008498739804682076
2017-08-30,0.014181528445132334
2017-08-31,0.013445724570288493
2017-09-01,-0.0023964675275496535
2017-09-05,-0.0132685714285715
2017-09-06,0.0026209951076696316
2017-09-07,0.012058259087310508
2017-09-08,-0.013854377777550128
2017-09-11,0.012485762191056808
2017-09-12,0.00472411437693708
2017-09-13,0.017321702767745147
2017-09-14,-0.007392911341966534
2017-09-15,-0.005462597514460692
2017-09-18,-0.012768650149383632
2017-09-19,-0.004444735617395505
2017-09-20,0.003454144981556443
2017-09-21,-0.008795632809461619
2017-09-22,-0.009900013230083183
2017-09-25,-0.016029733415049385
2017-09-26,-0.0012662424880635788
2017-09-27,0.01307268198779491
2017-09-28,0.005815757179297815
2017-09-29,0.005175608402117668
2017-10-02,-0.0022468133915052326
2017-10-03,-0.0021789489002617506
2017-10-04,0.008724309068418503
2017-10-05,0.01595107339436241
2017-10-06,0.008900485511150207
2017-10-09,0.0014248195959680908
2017-10-10,-0.003824436208482926
2017-10-11,0.007901122270245777
2017-10-12,0.005959791959798962
2017-10-13,0.002008141442515419
2017-10-16,0.003390058222047093
2017-10-17,0.0027724009034176406
2017-10-18,-0.012020259966405513
2017-10-19,-0.010421278836509592
2017-10-20,-0.003750227603869123
2017-10-23,-0.016898785703947615
2017-10-24,0.009934840235142309
2017-10-25,-0.003063890692147369
2017-10-26,-0.0004933447218348832
2017-10-27,0.13216371247816922
2017-10-30,0.00899225708762479
2017-10-31,-0.005014130729026506
2017-11-01,-0.001447574332314373
2017-11-02,-0.00857139980532795
2017-11-03,0.01588346535488337
2017-11-06,0.008150466170934881
2017-11-07,0.0022397604303250863
2017-11-08,0.008645138865544763
2017-11-09,-0.0033101475738377076
2017-11-10,-0.0033477358526133693
2017-11-13,0.0033945599870879566
2017-11-14,0.006792530532274767
2017-11-15,-0.008928279532354085
2017-11-16,0.009408176654698551
2017-11-17,-0.006515518245913341
2017-11-20,-0.0031595797644016835
2017-11-21,0.01170186743400125
2017-11-22,0.014629390469678422
2017-11-24,0.025809546362506423
2017-11-27,0.00828832715008435
2017-11-28,-0.0018647969042850008
2017-11-29,-0.027086089686717652
2017-11-30,0.01333021582697887
2017-12-01,-0.012237114085404743
2017-12-04,-0.024433282218263595
2017-12-05,0.006719868891285853
2017-12-06,0.009443162057456527
2017-12-07,0.006456426567409422
2017-12-08,0.001905483687293525
2017-12-11,0.0059552874354560775
2017-12-12,-0.003285158826483365
2017-12-13,-0.0008153526246056674
2017-12-14,0.008701781550592352
2017-12-15,0.004155812987278672
2017-12-18,0.009701936033440516
2017-12-19,-0.002687724569755864
2017-12-20,-0.00821978638590934
2017-12-21,-0.002428614503951295
2017-12-22,-0.005447942512105016
2017-12-26,0.007189586349963803
2017-12-27,0.004673850193124765
2017-12-28,0.003247987724798375
2017-12-29,-0.014020744740323629
2018-01-02,0.01670845723665014
2018-01-03,0.012775284372921377
2018-01-04,0.004476013302877097
2018-01-05,0.016162542307332554
2018-01-08,0.014424703275159477
2018-01-09,0.004675672703151413
2018-01-10,0.0013011934731048638
2018-01-11,0.01781835624118658
2018-01-12,0.022339110657085687
2018-01-16,-0.00026047043576697465
2018-01-17,-0.007556354791583291
2018-01-18,-0.00129733899613894
2018-01-19,0.0009742446205186459
2018-01-22,0.025282411370812132
2018-01-23,0.026542389068114545
2018-01-24,-0.003691655919110949
2018-01-25,0.015056935749593544
2018-01-26,0.017489821007294255
2018-01-29,0.011147965089511568
2018-01-30,0.014206232177122911
2018-01-31,0.009090198697243469
2018-02-01,-0.04196735408645014
2018-02-02,0.028740971942446084
2018-02-05,-0.027938006482018513
2018-02-06,0.03801436402877698
2018-02-07,-0.018061557493618798
2018-02-08,-0.04678215929312765
2018-02-09,-0.008071102554609426
2018-02-12,0.034808901788155974
2018-02-13,0.02040067694972222
2018-02-14,0.025832294392883072
2018-02-15,0.007380835007986704
2018-02-16,-0.008941323411905266
2018-02-20,0.013570905991401426
2018-02-21,0.009922748825651898
2018-02-22,0.0016318627627910345
2018-02-23,0.00986981723751719
2018-02-26,0.014633300666666703
2018-02-27,-0.0065507876874986585
2018-02-28,0.00031083149659163263
2018-03-01,-0.01256239916397736
2018-03-02,0.004553248667922682
2018-03-05,0.015570728211964707
2018-03-06,0.009208413004723054
2018-03-07,0.004786546219012161
2018-03-08,0.004440119741100357
2018-03-09,0.017417827807448685
2018-03-12,0.012350448615637107
2018-03-13,-0.006387653141088986
2018-03-14,0.001775583311789957
2018-03-15,-0.005455722187303537
2018-03-16,-0.006724235529544507
2018-03-19,-0.017020003487300095
2018-03-20,0.026913811335564867
2018-03-21,-0.0029309774099691398
2018-03-22,-0.023352219128294143
2018-03-23,-0.031949863807968076
2018-03-26,0.0403192941915816
2018-03-27,-0.037798989990735
2018-03-28,-0.04383955302218489
2018-03-29,0.011121768251555966
2018-04-02,-0.05206100693000553
2018-04-03,0.014621140931210372
2018-04-04,0.013304045363386306
2018-04-05,0.02919391138083976
2018-04-06,-0.032044098501808116
2018-04-09,0.000604866115936389
2018-04-10,0.02143549153900317
2018-04-11,-0.006384761516451606
2018-04-12,0.015030973170864631
2018-04-13,-0.012226414221608575
2018-04-16,0.0074853477505933495
2018-04-17,0.043239650364203984
2018-04-18,0.01596590751780447
2018-04-19,0.01902690638215704
2018-04-20,-0.018896431622586588
2018-04-23,-0.006304463572949491
2018-04-24,-0.03806017654520357
2018-04-25,5.48445656532631e-05
2018-04-26,0.0395775253967613
2018-04-27,0.036008877311883195
2018-04-30,-0.0041268647356858985
2018-05-01,0.010299275889296293
2018-05-02,-0.007950625005052133
2018-05-03,0.001528911572702007
2018-05-04,0.005642203480902352
2018-05-07,0.012138312150780978
2018-05-08,-0.004843326163554506
2018-05-09,0.009802865411712627
2018-05-10,0.0006716144278607203
2018-05-11,-0.0038344409033208055
2018-05-14,-0.0008546923850624652
2018-05-15,-0.015872250072419176
2018-05-16,0.007080700730530353
2018-05-17,-0.003477659202628352
2018-05-18,-0.004672020378110298
2018-05-21,0.007044065902691447
2018-05-22,-0.0025607313334101854
2018-05-23,0.012937878265771433
2018-05-24,0.000755347540565489
2018-05-25,0.004416574596552232
2018-05-29,0.0016892655711937478
2018-05-30,0.007452565945961398
2018-05-31,0.0029109539453967713
2018-06-01,0.007314615699717137
2018-06-04,0.014455925799078211
2018-06-05,0.018663613484136504
2018-06-06,-0.0003536864494288748
2018-06-07,-0.003803597818074631
2018-06-08,-0.00314334863314749
2018-06-11,0.0030463393668986186
2018-06-12,0.005701196497884085
2018-06-13,0.0035967534952171015
2018-06-14,0.011144610212667992
2018-06-15,-0.004576945963508785
2018-06-18,0.004557228932999779
2018-06-19,0.006375480627777334
2018-06-20,0.008819519906981705
2018-06-21,-0.011348044374722172
2018-06-22,-0.008409293178826565
2018-06-25,-0.030611958391225574
2018-06-26,0.016799411716810927
2018-06-27,-0.018082985893608003
2018-06-28,0.02465504017045949
2018-06-29,-0.0009697035161277635
2018-07-02,0.008224484996470351
2018-07-03,-0.011565117847455085
2018-07-05,0.0034062310401916564
2018-07-06,0.00641279799041958
2018-07-09,0.0165962335028725
2018-07-10,0.0023288553055301467
2018-07-11,0.006844277263443751
2018-07-12,0.023715096866096876
2018-07-13,0.009133836896878127
2018-07-16,0.005217762998232057
2018-07-17,0.011764160087375911
2018-07-18,-0.00054774854274366
2018-07-19,-0.01625142289678206
2018-07-20,0.0004026431831065715
2018-07-23,-0.0064508746298135924
2018-07-24,0.015116531631520425
2018-07-25,0.018789221309337464
2018-07-26,-0.029839926512306193
2018-07-27,0.005127223451327396
2018-07-30,-0.02093802714029253
2018-07-31,-0.0010004552719804745
2018-08-01,0.011100292361439681
2018-08-02,0.02067690373766302
2018-08-03,-0.006018501177440201
2018-08-06,0.013415288010576369
2018-08-07,0.007971846840752304
2018-08-08,0.01290754276993617
2018-08-09,0.006360918449198329
2018-08-10,-0.006436577371462212
2018-08-13,0.005248317734629986
2018-08-14,0.012366877758662987
2018-08-15,-0.01928998960072932
2018-08-16,0.0020715943793000635
2018-08-17,-0.0022793550847130394
2018-08-20,-0.002927399605197349
2018-08-21,0.0035754501971230106
2018-08-22,0.011404774027136569
2018-08-23,-0.0010499238672905808
2018-08-24,0.001308524341056052
2018-08-27,0.011698412831243886
2018-08-28,0.002666361562093616
2018-08-29,0.03377450141442204
2018-08-30,0.0021420494727035547
2018-08-31,0.005158838968730133
2018-09-04,0.01331540535859661
2018-09-05,-0.02191215722446987
2018-09-06,-0.018302347073082734
2018-09-07,-0.0031864785514027927
2018-09-10,-0.00669030125009664
2018-09-11,0.02482710958258519
2018-09-12,0.0014342027353643819
2018-09-13,-6.532914572863459e-05
2018-09-14,-0.009890120484981698
2018-09-17,-0.0315502128533099
2018-09-18,0.017305817779663432
2018-09-19,-0.007537160109569002
2018-09-20,0.009281467484564728
2018-09-21,-0.0150645673310888
2018-09-24,0.010104372770354269
2018-09-25,0.020776931032307253
2018-09-26,0.00015189637768470285
2018-09-27,0.019307797788888782
2018-09-28,-0.0049578138377710385
2018-10-01,0.0006789740389416133
2018-10-02,-0.01648901706646281
2018-10-03,-0.009410010827728302
2018-10-04,-0.022194210132355178
2018-10-05,-0.010353939701284703
2018-10-08,-0.013351668128785533
2018-10-09,0.0031644703772557613
2018-10-10,-0.061524204051877265
2018-10-11,-0.020447238285144536
2018-10-12,0.040276614905633036
2018-10-15,-0.01546454186880769
2018-10-16,0.03351032774468669
2018-10-17,0.006467185681125019
2018-10-18,-0.033307315852307055
2018-10-19,-0.0037780914597252114
2018-10-22,0.014325164302517625
2018-10-23,-0.011512936587417423
2018-10-24,-0.05908294391081825
2018-10-25,0.07088697060056585
2018-10-26,-0.07819679467129471
2018-10-29,-0.0632635851178459
2018-10-30,-0.0054974793177587754
2018-10-31,0.04416432355612823
2018-11-01,0.04225256323644684
2018-11-02,0.0
2018-11-05,-0.022653437250034755
2018-11-06,0.009221040390815203
2018-11-07,0.06858974985129422
2018-11-08,-0.0003303670219160925
2018-11-09,-0.024206357691838275
2018-11-12,-0.04413615483064861
2018-11-13,-0.0034700382339743568
2018-11-14,-0.019715929751343567
2018-11-15,0.01277661232402174
2018-11-16,-0.016073400649811498
2018-11-19,-0.0509096800378251
2018-11-20,-0.011128869175868425
2018-11-21,0.01422306150261421
2018-11-23,-0.009672071623454135
2018-11-26,0.05277411946681696
2018-11-27,5.6969767541622e-05
2018-11-28,0.060913579769955185
2018-11-29,-0.002491464163313919
2018-11-30,0.009918974728051262
2018-12-03,0.048628208322451995
2018-12-04,-0.0586562334287862
2018-12-06,0.01845475698698507
2018-12-07,-0.04123137402683112
2018-12-10,0.007304526933686935
2018-12-11,0.001346691383427464
2018-12-12,0.01235367269755889
2018-12-13,-0.0031018393780902534
2018-12-14,-0.04008126653697805
2018-12-17,-0.0446005103828625
2018-12-18,0.020099772712788923
2018-12-19,-0.03635240204646407
2018-12-20,-0.022908473799377188
2018-12-21,-0.05707714621920033
2018-12-24,-0.024313035820783903
2018-12-26,0.0944522654570362
2018-12-27,-0.0062954713773259695
2018-12-28,0.011206593163775681
2018-12-31,0.016204077533401785
2019-01-02,0.024740863477622745
2019-01-03,-0.025241516878881178
2019-01-04,0.05006397775624855
2019-01-07,0.034353394705247016
2019-01-08,0.016612322620835004
2019-01-09,0.0017144285669480376
2019-01-10,-0.0019284285564529285
2019-01-11,-0.00945521263733154
2019-01-14,-0.01423300407193437
2019-01-15,0.035462369997113746
2019-01-16,0.005505905835056169
2019-01-17,0.005606398601607344
2019-01-18,0.0017599485306330992
2019-01-22,-0.0377490324547239
2019-01-23,0.0048095331910159534
2019-01-24,0.009091373165066604
2019-01-25,0.009450485210657819
2019-01-28,-0.019562144690947362
2019-01-29,-0.026869942179847752
2019-01-30,0.04802748560736223
2019-01-31,0.028914665348807322
2019-02-01,-0.05381880869966555
2019-02-04,0.004353676347794204
2019-02-05,0.015612467369246761
2019-02-06,-0.01118274446152243
2019-02-07,-0.01578409205989235
2019-02-08,-0.016198284210553623
2019-02-11,0.0017504055173475797
2019-02-12,0.02954746071653046
2019-02-13,0.0012148826856070523
2019-02-14,-0.010579253658536568
2019-02-15,-0.009059299776647324
2019-02-19,0.012208094529181016
2019-02-20,-0.0033669497954913795
2019-02-21,-0.001639871178938899
2019-02-22,0.007484141704270723
2019-02-25,0.00088255470097904
2019-02-26,0.002082072259644844
2019-02-27,0.002866011935477687
2019-02-28,-0.000767788497952443
2019-03-01,0.019453251163805443
2019-03-04,0.014619624157245848
2019-03-05,-0.002204961709605727
2019-03-06,-0.013873603192347867
2019-03-07,-0.025764703114215796
2019-03-08,-0.003167318893692141
2019-03-11,0.03073787296017047
2019-03-12,0.0014844674476675065
2019-03-13,0.010585191114723882
2019-03-14,-0.0027147271661694815
2019-03-15,0.015502137591513596
2019-03-18,0.017397065605921497
2019-03-19,0.011307839008473587
2019-03-20,0.02010389334080266
2019-03-21,0.012235217722042824
2019-03-22,-0.02995173295762174
2019-03-25,0.005377465557806938
2019-03-26,0.005354344879812739
2019-03-27,-0.010124713469722945
2019-03-28,0.004372256450269411
2019-03-29,0.004133231731985437
2019-04-01,0.01877857138845997
2019-04-02,-0.00011573264477714417
2019-04-03,0.0037045452949265663
2019-04-04,-0.0010105816716199844
2019-04-05,0.010127246820485724
2019-04-08,0.006847054233124763
2019-04-09,-0.00757896225318915
2019-04-10,0.0062587100252723266
2019-04-11,-0.0017647145218489266
2019-04-12,-0.0005476402899958993
2019-04-15,0.0009820276833420907
2019-04-16,0.009848956321716297
2019-04-17,0.0009553777496674046
2019-04-18,-0.001678448906938055
2019-04-22,0.013761753466980687
2019-04-23,0.01931847966693851
2019-04-24,-0.011446285039830245
2019-04-25,0.0002629157355067701
2019-04-26,0.02543304244973057
2019-04-29,-0.006254364471339123
2019-04-30,-0.006144164952159784
2019-05-01,-0.007786059757634909
2019-05-02,-0.00559767822886828
2019-05-03,0.03242811878616511
2019-05-06,-0.006068868785445797
2019-05-07,-0.015149597937848118
2019-05-08,-0.0016814055179594318
2019-05-09,-0.009333770375657408
2019-05-10,-0.005205627240825995
2019-05-13,-0.03560880364457625
2019-05-14,0.00956829530324146
2019-05-15,0.01686304647757484
2019-05-16,0.01946392407496251
2019-05-17,-0.0202194137524958
2019-05-20,-0.005366521669341901
2019-05-21,-0.0007799754824549856
2019-05-22,0.0011628590684045472
2019-05-23,-0.023767568999263924
2019-05-24,0.004296411464697035
2019-05-28,0.0072122903727587055
2019-05-29,-0.009387840806922362
2019-05-30,-0.0015776225095123352
2019-05-31,-0.02271075648915436
2019-06-03,-0.04640944160292824
2019-06-04,0.021781967923917508
2019-06-05,0.005168910413651088
2019-06-06,0.009122798389416193
2019-06-07,0.028312344344766822
2019-06-10,0.0313741872863248
2019-06-11,0.0016499497437697575
2019-06-12,-0.004496434630211557
2019-06-13,0.008074134616132603
2019-06-14,-0.0003368470210630655
2019-06-17,0.008750199027096261
2019-06-18,0.008133468589645665
2019-06-19,0.003902472438038006
2019-06-20,0.004924534290279849
2019-06-21,-0.0035918716143450704
2019-06-24,0.001360317550015329
2019-06-25,-0.018616439496946198
2019-06-26,0.010413804081268295
2019-06-27,0.0033986569658721326
2019-06-28,-0.00559267746224945
2019-07-01,0.015082109981669893
2019-07-02,0.006305369589903509
2019-07-03,0.0024246066333464124
2019-07-05,0.002016520887055181
2019-07-08,0.004843205210396312
2019-07-09,0.018429409110795342
2019-07-10,0.014640639884629431
2019-07-11,-0.008099537389333677
2019-07-12,0.004962372264822335
2019-07-15,0.004967672799602092
2019-07-16,-0.005487392839585516
2019-07-17,-0.008890987007620331
2019-07-18,-0.007093269074409225
2019-07-19,-0.006764752433209877
2019-07-22,0.010745619685769378
2019-07-23,0.004462052334870828
2019-07-24,0.003168764461936509
2019-07-25,-0.01348959281696606
2019-07-26,-0.015589009049359422
2019-07-29,-0.015748486775082494
2019-07-30,-0.007278581064420254
2019-07-31,-0.016723464741152112
2019-08-01,-0.0061389573607871185
2019-08-02,-0.017290794544177375
2019-08-05,-0.03187182450950948
2019-08-06,0.012860214791940964
2019-08-07,0.0031155468568510735
2019-08-08,0.022019622210064246
2019-08-09,-0.01380882583944904
2019-08-12,-0.012536049608640175
2019-08-13,0.02208497917456285
2019-08-14,-0.03364504760293125
2019-08-15,0.007464737878978975
2019-08-16,0.00926173403053213
2019-08-19,0.013137590001745986
2019-08-20,-0.008116198291181764
2019-08-21,0.012301698663519914
2019-08-22,-0.01035349079055784
2019-08-23,-0.030498840758391828
2019-08-26,0.01100238912164467
2019-08-27,-0.0039799640560923225
2019-08-28,0.0013735968058430433
2019-08-29,0.012554923621935554
2019-08-30,-0.005659418307307314
2019-09-03,0.007628217634789104
2019-09-04,0.006022901044103746
2019-09-05,0.022270093696254867
2019-09-06,-0.003916924417396781
2019-09-09,-0.0011780868324793034
2019-09-10,-0.0058972491012281815
2019-09-11,0.0013402218748889022
2019-09-12,0.01127820729284429
2019-09-13,-0.0022836825082582506
2019-09-16,-0.01712570845100639
2019-09-17,0.00813682808027928
2019-09-18,-0.00279283853016424
2019-09-19,0.0022229039905655333
2019-09-20,-0.0150095888004392
2019-09-23,-0.0049382356267557185
2019-09-24,-0.02447211269863125
2019-09-25,0.015342109444784653
2019-09-26,-0.016111240949876104
2019-09-27,-0.008270884265915265
2019-09-30,0.006062234951490599
2019-10-01,-0.0001497831079419828
2019-10-02,-0.012917376020501088
2019-10-03,0.0065315597617548815
2019-10-04,0.008831943268689826
2019-10-07,-0.00401804380396445
2019-10-08,-0.015669562099450956
2019-10-09,0.00966278702755876
2019-10-10,-0.0010046399863216477
2019-10-11,0.006778064904269904
2019-10-14,0.0026040520840578353
2019-10-15,0.017823897328144298
2019-10-16,0.005686410942506925
2019-10-17,0.005654189304036682
2019-10-18,-0.01676660456918789
2019-10-21,0.01601699213081569
2019-10-22,-0.011161169327038837
2019-10-23,-0.0020161270637766935
2019-10-24,0.010560833821551345
2019-10-25,-0.010922220983645254
2019-10-28,0.00894210647263868
2019-10-29,-0.00808629625891734
2019-10-30,0.009803103960561204
2019-10-31,-0.0018707723182195038
2019-11-01,0.008318928054414768
2019-11-04,0.007379590405146552
2019-11-05,-0.0016346973637251696
2019-11-06,-0.003296835300118591
2019-11-07,-0.004215500267678974
2019-11-08,-0.0012973638650994866
2019-11-11,-0.007968049902658595
2019-11-12,0.0035842157954330814
2019-11-13,-0.01399888357705284
2019-11-14,0.000849913019005562
2019-11-15,-0.008611641517542337
2019-11-18,0.007496472572400493
2019-11-19,0.0001483626503953991
2019-11-20,-0.004141973561272598
2019-11-21,-0.006198729222778665
2019-11-22,0.00634688809514478
2019-11-25,0.016107964316803943
2019-11-26,0.013022581203923604
2019-11-27,0.012003778483545936
2019-11-29,-0.00973872065735852
2019-12-02,-0.010661968279410985
2019-12-03,-0.006533461583297739
2019-12-04,-0.005237417910155726
2019-12-05,-0.011478432703785192
2019-12-06,0.006389039878528294
2019-12-09,-0.001193175398856025
2019-12-10,-0.0058873907214741636
2019-12-11,0.005468005711358714
2019-12-12,0.006639133304665521
2019-12-13,0.00034651742300991607
2019-12-16,0.0046963668705836525
2019-12-17,0.012124096897959968
2019-12-18,-0.003702548152141303
2019-12-19,0.004624361622782976
2019-12-20,-0.0032249586596269624
2019-12-23,0.003638399104394067
2019-12-24,-0.002113797546012258
2019-12-26,0.044466586221962076
2019-12-27,0.0005511801821392732
2019-12-30,-0.012252665204631192
2019-12-31,0.0005143516897513009
